时间,地区,当月值(万吨),同比增长(%),累计值(万吨),累计增长(%),_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2022-04,广西区,5.14,,17.18,,731,2022-04-30 00:00:00,1,0,2024-07-21 01:59:34,0,2024-07-21 01:59:34,,,
2022-04,广东省,0.59,,2.18,,732,2022-04-30 00:00:00,1,0,2024-07-21 01:59:34,0,2024-07-21 01:59:34,,,
2022-04,湖南省,5.20,,26.76,,733,2022-04-30 00:00:00,1,0,2024-07-21 01:59:34,0,2024-07-21 01:59:34,,,
2022-04,湖北省,53.02,,190.32,,734,2022-04-30 00:00:00,1,0,2024-07-21 01:59:34,0,2024-07-21 01:59:34,,,
2022-04,河南省,29.30,,127.36,,735,2022-04-30 00:00:00,1,0,2024-07-21 01:59:34,0,2024-07-21 01:59:34,,,
2022-04,山东省,40.82,,137.96,,736,2022-04-30 00:00:00,1,0,2024-07-21 01:59:34,0,2024-07-21 01:59:34,,,
2022-04,江西省,11.34,,29.77,,737,2022-04-30 00:00:00,1,0,2024-07-21 01:59:34,0,2024-07-21 01:59:34,,,
2022-04,福建省,4.01,,17.02,,738,2022-04-30 00:00:00,1,0,2024-07-21 01:59:34,0,2024-07-21 01:59:34,,,
2022-04,安徽省,18.99,,77.05,,739,2022-04-30 00:00:00,1,0,2024-07-21 01:59:34,0,2024-07-21 01:59:34,,,
2022-04,浙江省,2.11,,8.55,,740,2022-04-30 00:00:00,1,0,2024-07-21 01:59:34,0,2024-07-21 01:59:34,,,
2022-04,江苏省,13.61,,57.26,,741,2022-04-30 00:00:00,1,0,2024-07-21 01:59:34,0,2024-07-21 01:59:34,,,
2022-04,上海市,0.06,,0.29,,742,2022-04-30 00:00:00,1,0,2024-07-21 01:59:34,0,2024-07-21 01:59:34,,,
2022-04,黑龙江省,7.88,,35.83,,743,2022-04-30 00:00:00,1,0,2024-07-21 01:59:34,0,2024-07-21 01:59:34,,,
2022-04,吉林省,1.82,,7.17,,744,2022-04-30 00:00:00,1,0,2024-07-21 01:59:34,0,2024-07-21 01:59:34,,,
2022-04,辽宁省,3.02,,12.64,,745,2022-04-30 00:00:00,1,0,2024-07-21 01:59:34,0,2024-07-21 01:59:34,,,
2022-04,内蒙古区,32.12,,133.00,,746,2022-04-30 00:00:00,1,0,2024-07-21 01:59:34,0,2024-07-21 01:59:34,,,
2022-04,山西省,34.04,,127.65,,747,2022-04-30 00:00:00,1,0,2024-07-21 01:59:34,0,2024-07-21 01:59:34,,,
2022-04,河北省,14.62,,64.27,,748,2022-04-30 00:00:00,1,0,2024-07-21 01:59:34,0,2024-07-21 01:59:34,,,
2022-04,天津市,4.27,,10.62,,749,2022-04-30 00:00:00,1,0,2024-07-21 01:59:34,0,2024-07-21 01:59:34,,,
2022-04,全国,480.30,-1.70,1832.30,0.90,750,2022-04-30 00:00:00,1,0,2024-07-21 01:59:34,0,2024-07-21 01:59:34,,,
2022-03,新疆区,35.32,,104.29,,751,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,宁夏区,6.97,,19.78,,752,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,青海省,43.01,,99.89,,753,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,甘肃省,2.18,,2.92,,754,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,陕西省,15.56,,41.25,,755,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,云南省,23.65,,62.10,,756,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,贵州省,32.11,,90.65,,757,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,四川省,35.01,,84.86,,758,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,重庆市,15.74,,35.10,,759,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,海南省,5.93,,16.64,,760,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,广西区,5.94,,12.05,,761,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,广东省,0.55,,1.60,,762,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,湖南省,5.54,,21.56,,763,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,湖北省,46.83,,133.40,,764,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,河南省,33.49,,101.35,,765,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,山东省,36.26,,97.16,,766,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,江西省,7.95,,18.43,,767,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,福建省,4.66,,13.01,,768,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,安徽省,20.20,,58.06,,769,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,浙江省,2.50,,6.43,,770,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,江苏省,16.65,,43.65,,771,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,上海市,0.09,,0.23,,772,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,黑龙江省,13.85,,27.94,,773,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,吉林省,2.20,,5.35,,774,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,辽宁省,3.25,,9.20,,775,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,内蒙古区,37.66,,100.90,,776,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,山西省,30.01,,93.61,,777,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,河北省,17.94,,49.66,,778,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,天津市,1.92,,6.35,,779,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-03,全国,503.00,-1.30,1357.40,3.30,780,2022-03-31 00:00:00,1,0,2024-07-21 01:59:36,0,2024-07-21 01:59:36,,,
2022-02,新疆区,,,70.17,,781,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,宁夏区,,,12.81,,782,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,青海省,,,57.28,,783,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,甘肃省,,,0.74,,784,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,陕西省,,,25.69,,785,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,云南省,,,38.45,,786,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,贵州省,,,55.69,,787,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,四川省,,,49.85,,788,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,重庆市,,,19.36,,789,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,海南省,,,10.71,,790,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,广西区,,,5.62,,791,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,广东省,,,1.04,,792,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,湖南省,,,21.85,,793,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,湖北省,,,90.84,,794,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,河南省,,,65.92,,795,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,山东省,,,56.53,,796,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,江西省,,,10.48,,797,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,福建省,,,8.35,,798,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,安徽省,,,37.87,,799,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,浙江省,,,3.93,,800,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,江苏省,,,27.24,,801,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,上海市,,,0.14,,802,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,黑龙江省,,,10.90,,803,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,吉林省,,,3.15,,804,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,辽宁省,,,4.61,,805,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,内蒙古区,,,60.64,,806,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,山西省,,,64.24,,807,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,河北省,,,32.50,,808,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,天津市,,,4.42,,809,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2022-02,全国,,,851.00,5.40,810,2022-02-28 00:00:00,1,0,2024-07-21 01:59:39,0,2024-07-21 01:59:39,,,
2021-12,新疆区,31.64,,360.49,,811,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,宁夏区,3.77,,62.38,,812,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,青海省,35.57,,494.26,,813,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,甘肃省,0.29,,17.97,,814,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,陕西省,18.93,,159.39,,815,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,云南省,21.44,,240.70,,816,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,贵州省,22.85,,336.17,,817,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,四川省,23.54,,335.69,,818,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,重庆市,8.29,,158.91,,819,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,海南省,5.23,,67.04,,820,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,广西区,3.49,,30.81,,821,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,广东省,0.39,,6.44,,822,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,湖南省,6.94,,59.56,,823,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,湖北省,58.41,,573.62,,824,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,河南省,29.93,,350.17,,825,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,山东省,26.73,,397.36,,826,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,江西省,7.36,,97.45,,827,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,福建省,3.76,,66.69,,828,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,安徽省,15.40,,208.01,,829,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,浙江省,5.91,,77.16,,830,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,江苏省,15.66,,178.29,,831,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,上海市,0.09,,1.09,,832,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,黑龙江省,6.26,,71.86,,833,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,吉林省,2.07,,28.84,,834,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,辽宁省,3.32,,37.07,,835,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,内蒙古区,35.45,,390.10,,836,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,山西省,32.48,,380.95,,837,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,河北省,18.12,,201.59,,838,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,天津市,5.61,,55.95,,839,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-12,全国,448.90,8.40,5446.00,0.80,840,2021-12-31 00:00:00,1,0,2024-07-21 01:59:42,0,2024-07-21 01:59:42,,,
2021-11,新疆区,31.32,,328.85,,841,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,宁夏区,4.39,,58.61,,842,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,青海省,43.99,,458.66,,843,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,甘肃省,1.19,,17.68,,844,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,陕西省,14.59,,140.47,,845,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,云南省,18.76,,219.26,,846,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,贵州省,23.51,,313.32,,847,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,四川省,29.03,,312.33,,848,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,重庆市,14.29,,150.62,,849,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,海南省,5.62,,61.80,,850,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,广西区,3.73,,28.29,,851,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,广东省,0.49,,6.05,,852,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,湖南省,6.34,,52.63,,853,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,湖北省,56.71,,515.20,,854,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,河南省,27.30,,320.24,,855,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,山东省,25.46,,369.13,,856,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,江西省,6.77,,90.09,,857,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,福建省,4.45,,62.94,,858,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,安徽省,15.33,,192.61,,859,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,浙江省,5.30,,71.26,,860,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,江苏省,11.15,,173.14,,861,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,上海市,0.06,,1.00,,862,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,黑龙江省,8.72,,65.59,,863,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,吉林省,1.82,,26.77,,864,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,辽宁省,3.03,,33.74,,865,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,内蒙古区,32.09,,353.48,,866,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,山西省,21.69,,348.48,,867,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,河北省,18.22,,182.33,,868,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,天津市,5.30,,50.34,,869,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-11,全国,440.70,-4.10,5004.90,-0.30,870,2021-11-30 00:00:00,1,0,2024-07-21 01:59:45,0,2024-07-21 01:59:45,,,
2021-10,新疆区,29.62,,295.89,,871,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,宁夏区,5.67,,54.22,,872,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,青海省,45.13,,413.51,,873,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,甘肃省,1.89,,16.50,,874,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,陕西省,14.34,,125.88,,875,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,云南省,18.40,,200.50,,876,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,贵州省,25.51,,289.81,,877,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,四川省,29.01,,283.30,,878,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,重庆市,16.31,,136.33,,879,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,海南省,6.17,,56.19,,880,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,广西区,4.19,,24.56,,881,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,广东省,0.35,,5.56,,882,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,湖南省,4.82,,46.29,,883,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,湖北省,55.90,,461.82,,884,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,河南省,25.48,,292.93,,885,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,山东省,24.81,,343.67,,886,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,江西省,6.91,,83.32,,887,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,福建省,5.14,,57.10,,888,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,安徽省,17.01,,177.28,,889,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,浙江省,6.29,,65.96,,890,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,江苏省,11.18,,147.22,,891,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,上海市,0.06,,0.94,,892,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,黑龙江省,3.90,,56.87,,893,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,吉林省,1.53,,24.94,,894,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,辽宁省,3.01,,30.71,,895,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,内蒙古区,32.55,,321.39,,896,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,山西省,33.99,,326.79,,897,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,河北省,16.16,,164.11,,898,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,天津市,5.30,,45.03,,899,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-10,全国,450.60,-2.70,4548.60,0.60,900,2021-10-31 00:00:00,1,0,2024-07-21 01:59:48,0,2024-07-21 01:59:48,,,
2021-09,新疆区,26.23,,266.26,,901,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,宁夏区,3.77,,48.55,,902,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,青海省,50.31,,368.35,,903,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,甘肃省,1.89,,14.60,,904,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,陕西省,10.36,,111.53,,905,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,云南省,19.04,,182.10,,906,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,贵州省,29.50,,264.30,,907,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,四川省,30.38,,254.29,,908,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,重庆市,15.91,,120.02,,909,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,海南省,6.06,,50.02,,910,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,广西区,3.12,,20.41,,911,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,广东省,0.24,,5.21,,912,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,湖南省,5.03,,41.47,,913,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,湖北省,53.65,,412.04,,914,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,河南省,28.91,,267.46,,915,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,山东省,26.17,,321.71,,916,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,江西省,7.74,,76.40,,917,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,福建省,6.22,,51.96,,918,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,安徽省,18.09,,159.45,,919,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,浙江省,6.84,,59.67,,920,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,江苏省,13.49,,136.03,,921,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,上海市,0.08,,0.87,,922,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,黑龙江省,6.19,,52.97,,923,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,吉林省,2.80,,23.41,,924,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,辽宁省,2.84,,27.71,,925,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,内蒙古区,24.85,,288.83,,926,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,山西省,34.07,,292.80,,927,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,河北省,15.06,,147.95,,928,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
2021-09,天津市,3.40,,39.73,,929,2021-09-30 00:00:00,1,0,2024-07-21 01:59:51,0,2024-07-21 01:59:51,,,
